bjd,flux,error
2460172.7079078243,0.9984304521148802,1.0022986120766577
2460172.7080004457,0.9994066949451818,1.0022986120766577
2460172.708093251,1.0001131043993843,1.0022986120766577
2460172.708185806,1.0046270800530535,1.0022986120766577
2460172.7082784455,1.0037287515503435,1.0022986120766577
2460172.708371017,1.0006161164501082,1.0022986120766577
2460172.708463555,1.0040302486007902,1.0022986120766577
2460172.7085559526,1.0031190075997842,1.0022986120766577
2460172.7086487547,0.9998969658675455,1.0022986120766577
2460172.7087413124,0.998425497200648,1.0022986120766577
2460172.708834112,0.9971110985279086,1.0022986120766577
2460172.7089267974,1.000602331911098,1.0022986120766577
2460172.7090195226,1.0006112568484908,1.0022986120766577
2460172.7091121003,0.9999723295555936,1.0022986120766577
2460172.709204667,0.999602461860391,1.0022986120766577
2460172.7092974246,1.0004176993250549,1.0022986120766577
2460172.7093900847,1.0040298041885216,1.0022986120766577
2460172.7094828594,1.0013860068325091,1.0022986120766577
2460172.709575942,0.9983828862446747,1.0022986120766577
2460172.709668619,0.9967152857136096,1.0022986120766577
2460172.7097612657,1.0002060609353365,1.0022986120766577
2460172.709853752,0.9996436562193626,1.0022986120766577
2460172.7099464866,1.0053514120902338,1.0022986120766577
2460172.7100390093,0.9995538408320235,1.0022986120766577
2460172.7101317476,0.999446320816528,1.0022986120766577
2460172.7102245493,0.9966851511916476,1.0022986120766577
2460172.7103173085,1.0020007966898674,1.0022986120766577
2460172.710409843,0.9993875185585557,1.0022986120766577
2460172.7105023987,0.9996466048337519,1.0022986120766577
2460172.7105947137,1.0004836946210454,1.0022986120766577
2460172.7106872583,0.9956420735332105,1.0022986120766577
2460172.710779934,1.0007615980951157,1.0022986120766577
2460172.7108727824,0.9984169686988925,1.0022986120766577
2460172.7109655226,1.0032691531618112,1.0022986120766577
2460172.711058218,0.9987021019524568,1.0022986120766577
2460172.71115093,1.002757526703925,1.0022986120766577
2460172.711243653,0.9998882004483298,1.0022986120766577
2460172.711336259,1.000399542054754,1.0022986120766577
2460172.711428828,0.9973227062160266,1.0022986120766577
2460172.711521567,1.0012992674362946,1.0022986120766577
2460172.711614278,0.9992935426292573,1.0022986120766577
2460172.7117070192,1.0022331011011272,1.0022986120766577
2460172.7117997734,0.999076996869206,1.0022986120766577
2460172.711892376,0.9988920813427714,1.0022986120766577
2460172.7119849157,1.0008251509351163,1.0022986120766577
2460172.7120774975,1.0022641532325114,1.0022986120766577
2460172.712170192,0.9934688320517107,1.0022986120766577
2460172.7122629774,0.9966816636777126,1.0022986120766577
2460172.7123557157,1.0013987144896905,1.0022986120766577
2460172.712449108,0.9951028296606786,1.0022986120766577
2460172.712541905,0.9996777441859692,1.0022986120766577
2460172.712634213,0.9990777068620255,1.0022986120766577
2460172.7127271155,1.0008523297831986,1.0022986120766577
2460172.7128199255,1.0025779584191459,1.0022986120766577
2460172.7129124557,1.002410294836673,1.0022986120766577
2460172.7130050315,0.9985809049957219,1.0022986120766577
2460172.713097727,1.0015926608104762,1.0022986120766577
2460172.71319045,0.9997806470503935,1.0022986120766577
2460172.7132832278,1.003472654087846,1.0022986120766577
2460172.7133758543,0.9991908158131957,1.0022986120766577
2460172.713468362,1.0023087202876029,1.0022986120766577
2460172.713561134,0.9987609012709793,1.0022986120766577
2460172.7136536813,1.000478658481064,1.0022986120766577
2460172.7137464085,0.994285487977748,1.0022986120766577
2460172.7138391496,0.9985234130009012,1.0022986120766577
2460172.7139317538,0.9977253844121134,1.0022986120766577
2460172.714024185,1.0058809267701978,1.0022986120766577
2460172.7141168606,1.0022292857473005,1.0022986120766577
2460172.7142097275,1.0007891300591019,1.0022986120766577
2460172.714302438,0.9957758966924272,1.0022986120766577
2460172.7143951883,0.9984336997111133,1.0022986120766577
2460172.714488693,1.0036293887327632,1.0022986120766577
2460172.7145813014,1.002380294393623,1.0022986120766577
2460172.714673972,1.0030686336669115,1.0022986120766577
2460172.7147667734,0.9990126687453259,1.0022986120766577
2460172.7148596337,1.000094307311842,1.0022986120766577
2460172.7149523953,1.000584835437274,1.0022986120766577
2460172.7150449585,0.9977420616194653,1.0022986120766577
2460172.7151376563,0.9985339793853656,1.0022986120766577
2460172.7152302605,0.9974448907734383,1.0022986120766577
2460172.715323079,1.0000625910479353,1.0022986120766577
2460172.7154158168,0.9991634598300887,1.0022986120766577
2460172.7155084577,0.9989587333537577,1.0022986120766577
2460172.7156011625,0.9989295544083618,1.0022986120766577
2460172.7156938114,0.9999918394076948,1.0022986120766577
2460172.7157863737,1.002330828277095,1.0022986120766577
2460172.7158791535,1.0024749005757712,1.0022986120766577
2460172.7159718988,1.0031586219249224,1.0022986120766577
2460172.7160646594,1.00162673374095,1.0022986120766577
2460172.7161572254,0.9988405034135314,1.0022986120766577
2460172.7162500876,1.0018225365081501,1.0022986120766577
2460172.716342749,1.000026661637251,1.0022986120766577
2460172.7164355037,1.0002837444573083,1.0022986120766577
2460172.7165281703,1.0030663910180517,1.0022986120766577
2460172.71662084,1.0014482022925189,1.0022986120766577
2460172.7167134965,1.000187764499402,1.0022986120766577
2460172.716806183,0.9967551927206773,1.0022986120766577
2460172.7168988558,1.0008460906039438,1.0022986120766577
2460172.7169915284,1.0013255039077507,1.0022986120766577
2460172.7170842015,1.0030646954394433,1.0022986120766577
2460172.7171768933,1.0024032428866798,1.0022986120766577
2460172.7172697275,0.9987534368983164,1.0022986120766577
2460172.717362352,1.0000184859189443,1.0022986120766577
2460172.717455145,0.9991878607440027,1.0022986120766577
2460172.7175477766,0.9980927316241128,1.0022986120766577
2460172.7176404214,1.0006195445989656,1.0022986120766577
2460172.7177329534,0.9990688226548534,1.0022986120766577
2460172.71782559,0.9966343755554801,1.0022986120766577
2460172.717918177,0.9984653322014011,1.0022986120766577
2460172.7180109746,1.0000535157249906,1.0022986120766577
2460172.71810369,0.9987394791278643,1.0022986120766577
2460172.718196412,1.0039973077547089,1.0022986120766577
2460172.7182894186,0.9989741116051752,1.0022986120766577
2460172.7183820577,0.995648165711822,1.0022986120766577
2460172.718474807,1.0007770343601665,1.0022986120766577
2460172.7185676084,1.0035222319234391,1.0022986120766577
2460172.718660265,1.000668111156892,1.0022986120766577
2460172.7187529644,0.9992091309953278,1.0022986120766577
2460172.7188454526,0.9985025356712833,1.0022986120766577
2460172.7189380466,0.9990763257084762,1.0022986120766577
2460172.719030592,0.9997508183967233,1.0022986120766577
2460172.7191231083,1.0031480877273584,1.0022986120766577
2460172.7192159956,1.0023852746328563,1.0022986120766577
2460172.719308675,1.0022296185400401,1.0022986120766577
2460172.719401498,1.0002095201778296,1.0022986120766577
2460172.719494256,1.0004461771800237,1.0022986120766577
2460172.7195870727,0.9953138004611782,1.0022986120766577
2460172.719679896,0.9979390373219065,1.0022986120766577
2460172.71977263,0.999979669972384,1.0022986120766577
2460172.7198652946,0.9977526138585836,1.0022986120766577
2460172.7199579477,1.0026288380982737,1.0022986120766577
2460172.720050661,0.9986783881856109,1.0022986120766577
2460172.7201432576,0.9986833882357958,1.0022986120766577
2460172.7202358968,1.0005789767749242,1.0022986120766577
2460172.7203285457,0.9999499937527553,1.0022986120766577
2460172.720421308,0.9991208212739637,1.0022986120766577
2460172.720513919,0.9994056437149547,1.0022986120766577
2460172.7206066106,1.0026395806491557,1.0022986120766577
2460172.7206993317,1.0041480887654013,1.0022986120766577
2460172.7207920398,0.9988729126921139,1.0022986120766577
2460172.7208847636,1.0021342379413232,1.0022986120766577
2460172.7209769567,0.9989568068553162,1.0022986120766577
2460172.7210694985,0.9991943604981247,1.0022986120766577
2460172.721162131,1.0030810816713152,1.0022986120766577
2460172.721254788,1.0008778897372916,1.0022986120766577
2460172.7213474084,1.0003594651799514,1.0022986120766577
2460172.721439961,0.9982986995757331,1.0022986120766577
2460172.721532615,0.9971232904250242,1.0022986120766577
2460172.721625371,1.0016504492515155,1.0022986120766577
2460172.721718087,0.9990313939487518,1.0022986120766577
2460172.7218107847,1.0041465408674453,1.0022986120766577
2460172.721903487,0.9978346437056846,1.0022986120766577
2460172.7219961206,0.9947054596170849,1.0022986120766577
2460172.722088879,0.9921795261470304,1.0022986120766577
2460172.7221816657,1.003878861397219,1.0022986120766577
2460172.722274413,0.9981754353954121,1.0022986120766577
2460172.722367057,0.9969440993478678,1.0022986120766577
2460172.7224596012,0.9965711650170764,1.0022986120766577
2460172.722552201,0.9978767182057816,1.0022986120766577
2460172.7226451063,1.0004293216533244,1.0022986120766577
2460172.72273787,1.0012135026446467,1.0022986120766577
2460172.722830593,0.9995043461584149,1.0022986120766577
2460172.7229232974,1.0004916581050187,1.0022986120766577
2460172.723016251,0.9966887750186914,1.0022986120766577
2460172.7231089477,0.9977078542345216,1.0022986120766577
2460172.7232017643,0.9977503564325497,1.0022986120766577
2460172.7232945687,1.0023609576081007,1.0022986120766577
2460172.723387363,0.9989147354992935,1.0022986120766577
2460172.72347992,0.9996185870883624,1.0022986120766577
2460172.723572735,1.002736804284667,1.0022986120766577
2460172.723665344,0.9978065488662743,1.0022986120766577
2460172.723758143,1.0016594709046702,1.0022986120766577
2460172.723850939,1.0002971274139245,1.0022986120766577
2460172.7239437085,0.998255429410429,1.0022986120766577
2460172.7240364356,0.9984008496183931,1.0022986120766577
2460172.724129171,0.997699109899237,1.0022986120766577
2460172.724221959,1.0005247378752788,1.0022986120766577
2460172.724314672,0.9993957335449611,1.0022986120766577
2460172.724407487,1.0001144759183345,1.0022986120766577
2460172.7245002748,1.001006965686525,1.0022986120766577
