bjd,flux,error
2460172.7030976955,0.997788884625816,0.0023686705823890482
2460172.703190424,0.9997779317143634,0.0023686705823890482
2460172.7032829537,0.9960131388685759,0.0023686705823890482
2460172.703375558,1.0064728838754395,0.0023686705823890482
2460172.703468088,0.9997650082405969,0.0023686705823890482
2460172.703560812,1.0038015038789945,0.0023686705823890482
2460172.7036534124,1.0033692428918757,0.0023686705823890482
2460172.7037460576,0.9966162090107413,0.0023686705823890482
2460172.7038386827,1.0029409859715266,0.0023686705823890482
2460172.7039313708,0.9989061680266955,0.0023686705823890482
2460172.7040240075,0.9976653131472377,0.0023686705823890482
2460172.7041166583,0.9978442188726989,0.0023686705823890482
2460172.7042093924,1.0004463636063887,0.0023686705823890482
2460172.7043019296,1.0015134874668943,0.0023686705823890482
2460172.70439453,0.9964290854336855,0.0023686705823890482
2460172.704487086,0.9986164968681704,0.0023686705823890482
2460172.704579748,0.9949503612941033,0.0023686705823890482
2460172.7046724646,1.000342388426786,0.0023686705823890482
2460172.7047651093,1.0008373210207648,0.0023686705823890482
2460172.7048579636,1.0039938796016643,0.0023686705823890482
2460172.704950505,1.0003364694230985,0.0023686705823890482
2460172.7050431552,0.9911357118822441,0.0023686705823890482
2460172.7051358568,1.0023585935814336,0.0023686705823890482
2460172.705228608,1.0007830350375315,0.0023686705823890482
2460172.7053213203,1.0002159359843141,0.0023686705823890482
2460172.705414066,1.00072720449345,0.0023686705823890482
2460172.7055067574,0.9975636175526725,0.0023686705823890482
2460172.7055994733,0.9970396322470815,0.0023686705823890482
2460172.7056920086,1.0003325990163925,0.0023686705823890482
2460172.705784495,0.9983285850284239,0.0023686705823890482
2460172.705877061,1.0052529260018532,0.0023686705823890482
2460172.705969877,1.0010920006234492,0.0023686705823890482
2460172.7060625595,1.0012532049088503,0.0023686705823890482
2460172.7061551358,0.9966080430129306,0.0023686705823890482
2460172.706247753,0.9730462124066505,0.0023686705823890482
2460172.7063401905,0.999944696724352,0.0023686705823890482
2460172.7064331514,0.99660874905491,0.0023686705823890482
2460172.7065257174,0.9971279058931642,0.0023686705823890482
2460172.7066185097,1.0037818726388434,0.0023686705823890482
2460172.7067111772,0.9965837671763795,0.0023686705823890482
2460172.706803927,0.9971822068628414,0.0023686705823890482
2460172.706896707,1.002406263923605,0.0023686705823890482
2460172.706989435,1.0063419056313683,0.0023686705823890482
2460172.7070819773,1.0038265921633087,0.0023686705823890482
2460172.7071747044,0.998645921258902,0.0023686705823890482
2460172.707267383,0.9988423682643389,0.0023686705823890482
2460172.707360128,1.0020910278004755,0.0023686705823890482
2460172.707452692,0.999429833816546,0.0023686705823890482
2460172.7075453396,1.0019579659518318,0.0023686705823890482
2460172.707638,0.9972017734120884,0.0023686705823890482
2460172.7077305582,1.0035621808110606,0.0023686705823890482
2460172.7078232295,1.0011573645348812,0.0023686705823890482
2460172.7079157955,0.9975004883751255,0.0023686705823890482
2460172.708008677,0.9994393742088351,0.0023686705823890482
2460172.7081014663,1.0022569221752078,0.0023686705823890482
2460172.708194185,1.0034618228305174,0.0023686705823890482
2460172.7082870137,1.0034292140038354,0.0023686705823890482
2460172.7083798274,0.9997335906544734,0.0023686705823890482
2460172.708472377,0.999402441391646,0.0023686705823890482
2460172.7085649623,0.9984499356378236,0.0023686705823890482
2460172.708657716,1.003679070814172,0.0023686705823890482
2460172.708750313,0.9986304022574963,0.0023686705823890482
2460172.7088429676,0.9960813547273643,0.0023686705823890482
2460172.7089355863,1.0001969942130728,0.0023686705823890482
2460172.709028376,1.0027882490393418,0.0023686705823890482
2460172.7091211174,1.0039123759924942,0.0023686705823890482
2460172.709213859,1.0071638882107776,0.0023686705823890482
2460172.709306468,0.9989158340895342,0.0023686705823890482
2460172.70939927,0.9997969271188375,0.0023686705823890482
2460172.7094919235,1.0016936702647028,0.0023686705823890482
2460172.7095842976,0.9994371034019152,0.0023686705823890482
2460172.7096769535,0.9973570291440091,0.0023686705823890482
2460172.7097695777,1.0005714795305287,0.0023686705823890482
2460172.7098622564,1.0012676887972323,0.0023686705823890482
2460172.7099548155,1.0031898385644993,0.0023686705823890482
2460172.710047533,0.9987430311626335,0.0023686705823890482
2460172.710140128,1.0009724856073028,0.0023686705823890482
2460172.710232726,0.9987150892699622,0.0023686705823890482
2460172.710325391,1.0011017010665646,0.0023686705823890482
2460172.71041807,0.9967858292405384,0.0023686705823890482
2460172.710510518,1.0009026671828618,0.0023686705823890482
2460172.7106032586,1.0007226184563698,0.0023686705823890482
2460172.7106960667,0.9944308520938695,0.0023686705823890482
2460172.7107887533,0.9987728343459857,0.0023686705823890482
2460172.7108813007,1.0012170337962216,0.0023686705823890482
2460172.7109739124,1.0003008002904794,0.0023686705823890482
2460172.7110667443,0.9990862896693697,0.0023686705823890482
2460172.711159333,1.002673627171927,0.0023686705823890482
2460172.7112519117,1.0018685210846103,0.0023686705823890482
2460172.7113445397,0.9980157129577424,0.0023686705823890482
2460172.7114370405,0.9991090980728066,0.0023686705823890482
2460172.7115295893,1.0005822312607602,0.0023686705823890482
2460172.711622248,1.0038164825173128,0.0023686705823890482
2460172.711714794,1.0017402701912514,0.0023686705823890482
2460172.7118076943,0.9991600401492324,0.0023686705823890482
2460172.7119002873,0.9983835112854254,0.0023686705823890482
2460172.7119930126,0.9998123721644883,0.0023686705823890482
2460172.712085788,0.9993132419280849,0.0023686705823890482
2460172.712178472,0.9964785748060587,0.0023686705823890482
2460172.71227101,1.000158787609309,0.0023686705823890482
2460172.7123635747,1.0023858932358813,0.0023686705823890482
2460172.712456376,1.0019404439757797,0.0023686705823890482
2460172.7125490624,0.9985937402625259,0.0023686705823890482
2460172.7126415903,1.0058987675251032,0.0023686705823890482
2460172.712734379,0.9988383460650916,0.0023686705823890482
2460172.7128274357,1.0037682680148579,0.0023686705823890482
2460172.7129200483,1.0035085656774987,0.0023686705823890482
2460172.71301275,0.9975373747587961,0.0023686705823890482
2460172.713105381,0.9986799894882953,0.0023686705823890482
2460172.7131981086,1.001087188251189,0.0023686705823890482
2460172.713290726,0.9960578972640919,0.0023686705823890482
2460172.7133835005,1.000657724508263,0.0023686705823890482
2460172.713476329,1.000265097464812,0.0023686705823890482
2460172.7135689273,0.9991888703705954,0.0023686705823890482
2460172.713661591,0.9974058188534263,0.0023686705823890482
2460172.713754153,0.9962110603696225,0.0023686705823890482
2460172.7138468083,0.9995569559708629,0.0023686705823890482
2460172.713939615,0.9993513968492326,0.0023686705823890482
2460172.7140319743,1.0093661441017585,0.0023686705823890482
2460172.7141246763,0.9994548064093761,0.0023686705823890482
2460172.714217485,1.001318457426887,0.0023686705823890482
2460172.714310262,0.9966617654267054,0.0023686705823890482
2460172.7144028577,0.9976038696320233,0.0023686705823890482
2460172.714495631,1.0037585485179759,0.0023686705823890482
2460172.714587975,1.0013008126950607,0.0023686705823890482
2460172.7146805553,1.003256239874121,0.0023686705823890482
2460172.7147729336,1.0002162451851748,0.0023686705823890482
2460172.714865467,1.001877329397812,0.0023686705823890482
2460172.71495892,1.0008452140957664,0.0023686705823890482
2460172.71505166,0.9969403793948253,0.0023686705823890482
2460172.7151444573,1.0034465857437223,0.0023686705823890482
2460172.7152371504,0.9984414318377767,0.0023686705823890482
2460172.715330494,1.0011627743517615,0.0023686705823890482
2460172.7154230676,1.0012407538506807,0.0023686705823890482
2460172.715515781,1.0022163750622861,0.0023686705823890482
2460172.7156083416,1.0000088403706784,0.0023686705823890482
2460172.7157009584,1.0011019593731099,0.0023686705823890482
2460172.7157937777,0.9981255275259234,0.0023686705823890482
2460172.7158866967,1.0000591815200037,0.0023686705823890482
2460172.715979555,0.9987469994984897,0.0023686705823890482
2460172.7160721524,1.0005052433877897,0.0023686705823890482
2460172.7161648874,0.9968350427484933,0.0023686705823890482
2460172.716257556,0.9996722228747227,0.0023686705823890482
2460172.716350658,0.9971203097001763,0.0023686705823890482
2460172.716443311,1.000785516851227,0.0023686705823890482
2460172.7165359934,1.002322346825925,0.0023686705823890482
2460172.7166287466,1.0006985809288027,0.0023686705823890482
2460172.716721459,0.9998105476152469,0.0023686705823890482
2460172.7168142265,0.9970293462437737,0.0023686705823890482
2460172.7169075953,1.000799945292286,0.0023686705823890482
2460172.71700019,1.0038513747570694,0.0023686705823890482
2460172.717092873,1.0034850633075687,0.0023686705823890482
2460172.7171855727,0.9993589587986279,0.0023686705823890482
2460172.7172782086,1.0031983038724779,0.0023686705823890482
2460172.717370914,1.0015731036489517,0.0023686705823890482
2460172.7174635213,1.0001519752817314,0.0023686705823890482
2460172.7175562265,0.9993429447410984,0.0023686705823890482
2460172.7176489816,1.0025348835666088,0.0023686705823890482
2460172.717741735,1.001889389276717,0.0023686705823890482
2460172.717834496,0.9979635241888506,0.0023686705823890482
2460172.717927146,1.0023484769425526,0.0023686705823890482
2460172.7180199195,1.001872528996916,0.0023686705823890482
2460172.7181125213,0.9977907423006899,0.0023686705823890482
2460172.718205194,1.0004442672918292,0.0023686705823890482
2460172.718298068,1.0006840134773594,0.0023686705823890482
2460172.718390677,0.9982453668516542,0.0023686705823890482
2460172.718483356,0.9999632601350248,0.0023686705823890482
2460172.718576027,0.9980215309806644,0.0023686705823890482
2460172.7186688883,0.9989559911035314,0.0023686705823890482
2460172.7187615857,1.0004854091184145,0.0023686705823890482
2460172.7188541885,0.9969212607912139,0.0023686705823890482
2460172.7189465864,0.9986719133488293,0.0023686705823890482
2460172.719039287,0.9996400173456991,0.0023686705823890482
2460172.719131932,1.0012017968238054,0.0023686705823890482
2460172.719224637,1.000912118823554,0.0023686705823890482
2460172.719317261,0.9994952011493328,0.0023686705823890482
2460172.7194099473,1.0009849705799614,0.0023686705823890482
2460172.719502521,0.9991339469075998,0.0023686705823890482
2460172.719595084,0.9976329935267113,0.0023686705823890482
2460172.71968778,0.9986985632854725,0.0023686705823890482
2460172.7197804186,0.9971860277454687,0.0023686705823890482
2460172.719873131,0.9966716192442622,0.0023686705823890482
2460172.7199657704,1.0010792331993972,0.0023686705823890482
2460172.720058982,0.9999470635180321,0.0023686705823890482
2460172.7201516316,0.9994070937523769,0.0023686705823890482
2460172.7202442824,0.9998616067141666,0.0023686705823890482
2460172.720337091,1.0029010959476397,0.0023686705823890482
2460172.7204297814,0.9969217624618973,0.0023686705823890482
2460172.7205224847,1.0008788994492297,0.0023686705823890482
2460172.720615145,1.0044314521264983,0.0023686705823890482
2460172.720707745,1.0048840170916793,0.0023686705823890482
2460172.7208003914,0.9989601996283956,0.0023686705823890482
2460172.7208931125,1.000364469928536,0.0023686705823890482
2460172.7209859695,1.0011897995256607,0.0023686705823890482
2460172.7210787297,0.995653509333473,0.0023686705823890482
2460172.7211713884,1.0043724815901127,0.0023686705823890482
2460172.7212640443,1.0003946107813628,0.0023686705823890482
2460172.7213567747,0.9995746156939569,0.0023686705823890482
2460172.7214494706,0.998302852374432,0.0023686705823890482
2460172.7215421777,0.9967101159915904,0.0023686705823890482
2460172.7216347777,0.9976552150727784,0.0023686705823890482
2460172.7217273405,1.0026259950996739,0.0023686705823890482
2460172.721820187,1.0037063066270633,0.0023686705823890482
2460172.7219129005,0.9985391303116327,0.0023686705823890482
2460172.722005656,0.9978102327371462,0.0023686705823890482
2460172.722098371,0.9959669754669815,0.0023686705823890482
2460172.7221910013,1.0070997341356431,0.0023686705823890482
2460172.7222836534,1.0023187499780224,0.0023686705823890482
2460172.722376296,0.9985990396488396,0.0023686705823890482
2460172.7224690258,0.9998962124177633,0.0023686705823890482
2460172.7225615503,0.9992036220365423,0.0023686705823890482
2460172.722654217,1.0007919454757133,0.0023686705823890482
2460172.72274687,0.9999712085041528,0.0023686705823890482
2460172.7228394817,1.000566794640801,0.0023686705823890482
2460172.7229321785,0.9998296032452748,0.0023686705823890482
2460172.723025239,0.9994748488574395,0.0023686705823890482
2460172.7231178344,0.9977538644783114,0.0023686705823890482
2460172.723210541,0.9942553094316703,0.0023686705823890482
2460172.7233032184,1.0008926613762383,0.0023686705823890482
2460172.723395986,1.009384630348241,0.0023686705823890482
2460172.723488712,0.999560138152681,0.0023686705823890482
2460172.72358122,1.0014496881037194,0.0023686705823890482
2460172.723673972,0.9989238277985966,0.0023686705823890482
2460172.723766499,1.0039557800034808,0.0023686705823890482
2460172.723859256,0.9975781979419414,0.0023686705823890482
2460172.723951948,0.9963246710306216,0.0023686705823890482
2460172.7240445907,0.9995912109731732,0.0023686705823890482
2460172.7241371707,0.9993501400817567,0.0023686705823890482
2460172.7242298257,0.9993354916669586,0.0023686705823890482
2460172.7243224056,1.0009347476844186,0.0023686705823890482
2460172.7244150518,1.0051459098784767,0.0023686705823890482
2460172.72450766,0.9998414260435174,0.0023686705823890482
